data_year,tract_geoid,NAME,acs_median_household_income,acs_per_capita_income,acs_unemployment_rate,acs_poverty_rate,acs_no_high_school_diploma_pct,acs_bachelor_or_higher_pct,acs_total_households,acs_avg_household_size,acs_total_housing_units,acs_occupied_housing_units,acs_vacancy_rate,acs_owner_occupied_pct,acs_renter_occupied_pct,acs_crowded_housing_pct
2020,17031804314,"Census Tract 8043.14, Cook County, Illinois",123450.0,63676.0,0.0,2.8,3.700000000000003,39.1,537.0,2.34,611.0,537.0,12.1,80.6,19.4,0.0
2020,17031804315,"Census Tract 8043.15, Cook County, Illinois",93590.0,31666.0,8.3,9.6,5.700000000000003,30.2,833.0,3.06,833.0,833.0,0.0,85.1,14.9,0.0
2020,17031804316,"Census Tract 8043.16, Cook County, Illinois",96518.0,40554.0,3.3,4.4,5.200000000000003,39.3,1599.0,3.1,1599.0,1599.0,0.0,94.7,5.3,3.3
2020,17031804403,"Census Tract 8044.03, Cook County, Illinois",83837.0,40180.0,8.7,5.7,14.200000000000003,32.3,2546.0,2.7,2756.0,2546.0,7.6,68.7,31.3,0.9
2020,17031804404,"Census Tract 8044.04, Cook County, Illinois",83209.0,25474.0,5.3,7.8,30.099999999999994,19.8,1654.0,3.57,1694.0,1654.0,2.4,87.9,12.1,7.5
2020,17031804405,"Census Tract 8044.05, Cook County, Illinois",69010.0,22055.0,6.6,6.9,29.200000000000003,22.1,1069.0,3.21,1089.0,1069.0,1.8,42.9,57.1,6.300000000000001
2020,17031804406,"Census Tract 8044.06, Cook County, Illinois",73125.0,26274.0,4.3,11.0,24.0,20.8,1808.0,3.33,1965.0,1808.0,8.0,84.6,15.4,7.4
2020,17031804505,"Census Tract 8045.05, Cook County, Illinois",67461.0,34941.0,1.1,13.7,11.400000000000006,32.8,1361.0,2.38,1498.0,1361.0,9.1,58.9,41.1,4.8
2020,17031804506,"Census Tract 8045.06, Cook County, Illinois",107625.0,41569.0,2.8,4.9,5.5,48.6,1826.0,2.69,1882.0,1826.0,3.0,82.9,17.1,1.7999999999999998
2020,17031804508,"Census Tract 8045.08, Cook County, Illinois",61090.0,25227.0,6.0,21.2,22.400000000000006,25.2,772.0,2.95,825.0,772.0,6.4,46.4,53.6,8.700000000000001
2020,17031804509,"Census Tract 8045.09, Cook County, Illinois",86579.0,24317.0,3.5,9.7,33.599999999999994,19.1,1602.0,4.05,1619.0,1602.0,1.1,76.2,23.8,11.7
2020,17031804510,"Census Tract 8045.10, Cook County, Illinois",68917.0,20437.0,10.4,15.0,30.700000000000003,15.5,1377.0,4.07,1431.0,1377.0,3.8,64.7,35.3,22.3
2020,17031804511,"Census Tract 8045.11, Cook County, Illinois",61538.0,24733.0,1.4,19.6,23.700000000000003,23.1,688.0,3.37,737.0,688.0,6.6,42.4,57.6,12.1
2020,17031804512,"Census Tract 8045.12, Cook County, Illinois",113186.0,51272.0,6.4,4.8,1.4000000000000057,48.0,1290.0,2.24,1431.0,1290.0,9.9,94.7,5.3,0.0
2020,17031804513,"Census Tract 8045.13, Cook County, Illinois",93750.0,40610.0,5.3,1.7,7.299999999999997,50.4,1378.0,2.9,1378.0,1378.0,0.0,81.3,18.7,0.0
2020,17031804514,"Census Tract 8045.14, Cook County, Illinois",123377.0,40338.0,2.7,3.0,5.700000000000003,45.6,1502.0,3.53,1569.0,1502.0,4.3,83.6,16.4,4.9
2020,17031804603,"Census Tract 8046.03, Cook County, Illinois",68217.0,38323.0,2.8,4.1,8.0,46.2,2771.0,2.25,2830.0,2771.0,2.1,32.3,67.7,8.5
2020,17031804606,"Census Tract 8046.06, Cook County, Illinois",123250.0,54447.0,3.2,1.3,3.299999999999997,45.4,2476.0,2.6,2476.0,2476.0,0.0,95.9,4.1,1.6
2020,17031804607,"Census Tract 8046.07, Cook County, Illinois",101815.0,41826.0,2.9,4.4,5.599999999999994,45.3,2527.0,2.93,2626.0,2527.0,3.8,73.1,26.9,0.4
2020,17031804608,"Census Tract 8046.08, Cook County, Illinois",101189.0,52661.0,3.4,7.8,4.299999999999997,55.4,1395.0,2.32,1474.0,1395.0,5.4,81.1,18.9,2.8
2020,17031804609,"Census Tract 8046.09, Cook County, Illinois",101923.0,65843.0,6.4,4.5,1.7999999999999972,69.7,2288.0,2.49,2456.0,2288.0,6.8,65.7,34.3,2.6
2020,17031804610,"Census Tract 8046.10, Cook County, Illinois",69583.0,46093.0,3.3,7.9,3.0999999999999943,40.5,1173.0,2.1,1278.0,1173.0,8.2,66.5,33.5,6.4
2020,17031804611,"Census Tract 8046.11, Cook County, Illinois",77083.0,41960.0,3.1,1.5,2.0,43.9,1761.0,2.25,1927.0,1761.0,8.6,80.5,19.5,1.8
2020,17031804701,"Census Tract 8047.01, Cook County, Illinois",74904.0,35610.0,5.1,7.7,5.5,46.3,2389.0,2.34,2423.0,2389.0,1.4,54.7,45.3,5.0
2020,17031804705,"Census Tract 8047.05, Cook County, Illinois",71696.0,30245.0,2.0,3.8,13.400000000000006,41.8,1647.0,2.86,1670.0,1647.0,1.4,67.1,32.9,5.8
2020,17031804706,"Census Tract 8047.06, Cook County, Illinois",113750.0,42066.0,4.9,0.7,4.5,49.6,686.0,3.16,686.0,686.0,0.0,94.2,5.8,2.1
2020,17031804709,"Census Tract 8047.09, Cook County, Illinois",82717.0,30677.0,4.2,2.8,12.900000000000006,41.2,2771.0,2.63,3291.0,2771.0,15.8,49.6,50.4,2.8
2020,17031804710,"Census Tract 8047.10, Cook County, Illinois",87311.0,42245.0,2.4,0.5,2.4000000000000057,37.7,1451.0,2.49,1494.0,1451.0,2.9,83.2,16.8,0.0
2020,17031804711,"Census Tract 8047.11, Cook County, Illinois",75818.0,29454.0,6.2,10.2,8.0,40.8,2728.0,2.93,2801.0,2728.0,2.6,54.0,46.0,8.8
2020,17031804712,"Census Tract 8047.12, Cook County, Illinois",88807.0,37053.0,5.4,4.9,4.200000000000003,45.7,1803.0,2.88,1873.0,1803.0,3.7,67.5,32.5,5.8
2020,17031804713,"Census Tract 8047.13, Cook County, Illinois",86307.0,40531.0,4.1,4.3,2.5999999999999943,64.7,2154.0,2.34,2277.0,2154.0,5.4,32.5,67.5,3.7
2020,17031804714,"Census Tract 8047.14, Cook County, Illinois",82358.0,37022.0,5.9,6.4,2.700000000000003,50.7,1248.0,2.47,1302.0,1248.0,4.1,86.3,13.7,1.1
2020,17031804715,"Census Tract 8047.15, Cook County, Illinois",46543.0,18912.0,3.8,15.1,25.099999999999994,28.8,1172.0,3.07,1172.0,1172.0,0.0,58.5,41.5,16.8
2020,17031804716,"Census Tract 8047.16, Cook County, Illinois",94912.0,37771.0,4.3,5.4,9.400000000000006,44.6,1434.0,3.12,1549.0,1434.0,7.4,82.4,17.6,1.8
2020,17031804803,"Census Tract 8048.03, Cook County, Illinois",79000.0,34034.0,3.1,3.5,3.9000000000000057,42.2,1840.0,2.82,1912.0,1840.0,3.8,68.4,31.6,3.0
2020,17031804804,"Census Tract 8048.04, Cook County, Illinois",69600.0,36508.0,1.1,8.9,8.299999999999997,41.1,2572.0,2.35,2660.0,2572.0,3.3,65.4,34.6,1.4
2020,17031804805,"Census Tract 8048.05, Cook County, Illinois",90597.0,37484.0,3.3,4.5,3.5,39.2,2339.0,2.79,2470.0,2339.0,5.3,90.2,9.8,2.5
2020,17031804806,"Census Tract 8048.06, Cook County, Illinois",83529.0,27262.0,6.8,10.5,12.599999999999994,20.9,1032.0,3.71,1043.0,1032.0,1.1,73.9,26.1,12.299999999999999
2020,17031804807,"Census Tract 8048.07, Cook County, Illinois",91163.0,33214.0,0.6,7.8,9.299999999999997,30.8,1818.0,3.06,1874.0,1818.0,3.0,83.9,16.1,1.2
2020,17031804808,"Census Tract 8048.08, Cook County, Illinois",111071.0,39182.0,3.7,4.0,4.0,38.9,874.0,3.0,910.0,874.0,4.0,97.0,3.0,1.3
2020,17031061100,"Census Tract 611, Cook County, Illinois",103889.0,65481.0,0.3,4.3,0.5999999999999943,87.8,684.0,2.09,769.0,684.0,11.1,35.7,64.3,0.0
2020,17031061200,"Census Tract 612, Cook County, Illinois",101683.0,77130.0,1.0,10.0,3.5999999999999943,88.4,801.0,2.7,928.0,801.0,13.7,39.8,60.2,0.7
2020,17031061500,"Census Tract 615, Cook County, Illinois",124231.0,78078.0,3.1,6.8,0.5,85.3,866.0,2.37,974.0,866.0,11.1,34.3,65.7,0.9
2020,17031061800,"Census Tract 618, Cook County, Illinois",64423.0,40718.0,4.6,8.1,0.5,76.2,756.0,1.7,785.0,756.0,3.7,18.0,82.0,3.8
2020,17031061901,"Census Tract 619.01, Cook County, Illinois",54516.0,50067.0,5.2,16.6,1.5,71.3,2322.0,1.46,2556.0,2322.0,9.2,24.7,75.3,5.9
2020,17031061902,"Census Tract 619.02, Cook County, Illinois",75670.0,65308.0,7.8,11.4,0.7999999999999972,79.3,2754.0,1.67,3023.0,2754.0,8.9,32.2,67.8,0.0
2020,17031062000,"Census Tract 620, Cook County, Illinois",85144.0,61580.0,2.6,5.2,0.0,86.7,1577.0,1.93,1654.0,1577.0,4.7,28.2,71.8,0.0
2020,17031062100,"Census Tract 621, Cook County, Illinois",94607.0,68590.0,3.8,12.6,3.299999999999997,86.5,1865.0,1.99,1953.0,1865.0,4.5,32.8,67.2,1.4
2020,17031062200,"Census Tract 622, Cook County, Illinois",153646.0,82104.0,2.7,10.2,2.700000000000003,87.9,1271.0,2.56,1371.0,1271.0,7.3,49.0,51.0,4.2
2020,17031062300,"Census Tract 623, Cook County, Illinois",166094.0,107286.0,1.1,4.6,1.5999999999999943,90.7,649.0,2.49,716.0,649.0,9.4,58.7,41.3,0.0
2020,17031062400,"Census Tract 624, Cook County, Illinois",124355.0,91031.0,3.5,5.5,6.099999999999994,81.6,700.0,2.13,768.0,700.0,8.9,61.3,38.7,0.0
2020,17031062500,"Census Tract 625, Cook County, Illinois",160208.0,97239.0,6.5,12.6,1.5999999999999943,85.9,699.0,2.26,773.0,699.0,9.6,57.8,42.2,0.0
2020,17031062600,"Census Tract 626, Cook County, Illinois",182563.0,117321.0,2.9,2.7,0.0,91.2,911.0,2.68,951.0,911.0,4.2,67.6,32.4,0.7
2020,17031062700,"Census Tract 627, Cook County, Illinois",147000.0,88971.0,2.2,5.4,4.900000000000006,84.3,1216.0,2.42,1344.0,1216.0,9.5,54.5,45.5,0.5
2020,17031062800,"Census Tract 628, Cook County, Illinois",180431.0,109099.0,2.3,4.1,0.0,89.0,1384.0,2.49,1643.0,1384.0,15.8,51.2,48.8,0.0
2020,17031062900,"Census Tract 629, Cook County, Illinois",113243.0,82019.0,5.4,8.0,3.0999999999999943,84.1,1788.0,2.1,1919.0,1788.0,6.8,44.7,55.3,1.1
2020,17031063000,"Census Tract 630, Cook County, Illinois",99041.0,67437.0,4.1,6.9,2.5,86.8,1796.0,1.93,1852.0,1796.0,3.0,34.9,65.1,0.9
2020,17031063100,"Census Tract 631, Cook County, Illinois",94929.0,73213.0,3.4,8.6,0.7999999999999972,90.9,1346.0,1.72,1346.0,1346.0,0.0,26.5,73.5,0.4
2020,17031063200,"Census Tract 632, Cook County, Illinois",67406.0,77535.0,4.0,5.7,1.9000000000000057,83.4,4182.0,1.49,4606.0,4182.0,9.2,32.1,67.9,2.1
2020,17031063301,"Census Tract 633.01, Cook County, Illinois",61139.0,59843.0,1.0,16.6,0.9000000000000057,82.1,1967.0,1.49,2058.0,1967.0,4.4,14.3,85.7,0.0
2020,17031063302,"Census Tract 633.02, Cook County, Illinois",85152.0,69719.0,0.9,8.2,0.0,87.6,2649.0,1.46,3015.0,2649.0,12.1,25.2,74.8,4.8999999999999995
2020,17031063303,"Census Tract 633.03, Cook County, Illinois",92200.0,95350.0,4.8,5.5,0.4000000000000057,78.9,834.0,1.39,1028.0,834.0,18.9,46.9,53.1,2.4
2020,17031063400,"Census Tract 634, Cook County, Illinois",104878.0,68157.0,0.8,6.2,0.0,85.1,1226.0,2.14,1357.0,1226.0,9.7,28.4,71.6,0.0
2020,17031070101,"Census Tract 701.01, Cook County, Illinois",77697.0,77701.0,7.2,16.2,1.5999999999999943,83.1,2267.0,1.7,2556.0,2267.0,11.3,36.7,63.3,0.0
2020,17031070102,"Census Tract 701.02, Cook County, Illinois",84365.0,89454.0,1.3,4.7,0.7000000000000028,91.4,2114.0,1.56,2284.0,2114.0,7.4,32.2,67.8,1.0
2020,17031070103,"Census Tract 701.03, Cook County, Illinois",64283.0,53980.0,1.5,14.4,0.0,85.2,1135.0,1.29,1151.0,1135.0,1.4,6.4,93.6,2.8000000000000003
2020,17031070200,"Census Tract 702, Cook County, Illinois",97847.0,75349.0,6.1,10.5,2.9000000000000057,82.6,2083.0,1.96,2211.0,2083.0,5.8,36.7,63.3,2.3000000000000003
2020,17031070300,"Census Tract 703, Cook County, Illinois",177500.0,94825.0,2.9,6.7,1.0999999999999943,93.9,1596.0,2.34,1696.0,1596.0,5.9,46.1,53.9,0.6
2020,17031070400,"Census Tract 704, Cook County, Illinois",182750.0,125591.0,0.0,10.8,4.0,80.3,1543.0,2.12,1601.0,1543.0,3.6,47.5,52.5,0.7
2020,17031070500,"Census Tract 705, Cook County, Illinois",136016.0,89326.0,4.8,4.1,3.5999999999999943,77.1,1262.0,2.38,1367.0,1262.0,7.7,54.6,45.4,0.0
2020,17031070600,"Census Tract 706, Cook County, Illinois",216667.0,110225.0,0.9,6.0,1.5999999999999943,91.5,1186.0,2.79,1403.0,1186.0,15.5,63.4,36.6,0.7
2020,17031070700,"Census Tract 707, Cook County, Illinois",143393.0,94630.0,1.1,7.9,2.5,79.3,1677.0,2.31,2198.0,1677.0,23.7,58.3,41.7,1.5
2020,17031071000,"Census Tract 710, Cook County, Illinois",189219.0,60755.0,4.4,9.1,0.29999999999999716,88.8,983.0,2.71,1042.0,983.0,5.7,47.2,52.8,0.9
2020,17031071100,"Census Tract 711, Cook County, Illinois",175625.0,89313.0,2.9,5.4,0.0,89.2,1063.0,2.72,1230.0,1063.0,13.6,47.0,53.0,0.6
2020,17031071200,"Census Tract 712, Cook County, Illinois",115250.0,73948.0,2.2,14.2,0.7000000000000028,89.7,887.0,2.25,965.0,887.0,8.1,50.3,49.7,0.0
2020,17031071300,"Census Tract 713, Cook County, Illinois",103409.0,83012.0,4.4,14.7,0.0,92.9,2184.0,2.0,2223.0,2184.0,1.8,53.0,47.0,1.4
2020,17031071400,"Census Tract 714, Cook County, Illinois",120938.0,101292.0,1.9,12.0,3.5,84.9,2847.0,1.67,3103.0,2847.0,8.3,50.2,49.8,0.8
2020,17031071500,"Census Tract 715, Cook County, Illinois",96050.0,87453.0,4.1,6.0,0.5999999999999943,86.3,3805.0,1.62,4137.0,3805.0,8.0,31.3,68.7,1.1
2020,17031071600,"Census Tract 716, Cook County, Illinois",157083.0,97890.0,2.5,8.4,0.29999999999999716,79.7,745.0,2.65,777.0,745.0,4.1,62.1,37.9,0.0
2020,17031071700,"Census Tract 717, Cook County, Illinois",173750.0,101010.0,2.8,7.6,1.7999999999999972,85.6,656.0,2.45,710.0,656.0,7.6,54.0,46.0,0.8
2020,17031071800,"Census Tract 718, Cook County, Illinois",142450.0,103288.0,1.1,4.3,5.400000000000006,78.7,1049.0,2.46,1092.0,1049.0,3.9,67.5,32.5,0.7
2020,17031080100,"Census Tract 801, Cook County, Illinois",117802.0,109525.0,2.8,7.7,1.4000000000000057,83.4,4139.0,1.68,4829.0,4139.0,14.3,51.2,48.8,0.0
2020,17031080201,"Census Tract 802.01, Cook County, Illinois",113219.0,126066.0,3.7,1.3,0.5999999999999943,85.9,2167.0,1.4,2617.0,2167.0,17.2,55.9,44.1,2.6
2020,17031080202,"Census Tract 802.02, Cook County, Illinois",90918.0,129615.0,1.6,7.6,1.9000000000000057,83.6,2293.0,1.45,2709.0,2293.0,15.4,55.1,44.9,0.0
2020,17031080300,"Census Tract 803, Cook County, Illinois",141439.0,106941.0,0.0,4.8,2.200000000000003,90.0,2837.0,1.66,3107.0,2837.0,8.7,49.6,50.4,1.0
2020,17031080400,"Census Tract 804, Cook County, Illinois",43844.0,69224.0,5.6,16.7,7.700000000000003,59.3,1966.0,2.24,2064.0,1966.0,4.7,39.3,60.7,1.8
2020,17031081000,"Census Tract 810, Cook County, Illinois",69379.0,55316.0,1.1,22.1,5.0,67.1,4882.0,1.31,5988.0,4882.0,18.5,12.1,87.9,2.9
2020,17031804809,"Census Tract 8048.09, Cook County, Illinois",94196.0,38874.0,3.6,2.8,3.9000000000000057,50.0,1531.0,2.84,1531.0,1531.0,0.0,91.1,8.9,0.0
2020,17031804810,"Census Tract 8048.10, Cook County, Illinois",75578.0,40526.0,0.8,6.3,6.200000000000003,43.0,2708.0,2.36,2778.0,2708.0,2.5,69.8,30.2,0.0
2020,17031804901,"Census Tract 8049.01, Cook County, Illinois",116765.0,49925.0,2.4,4.2,2.0999999999999943,55.6,2246.0,2.7,2409.0,2246.0,6.8,87.3,12.7,0.0
2020,17031804902,"Census Tract 8049.02, Cook County, Illinois",107862.0,43984.0,3.9,6.2,9.799999999999997,51.7,2170.0,2.79,2292.0,2170.0,5.3,88.3,11.7,0.0
2020,17031805001,"Census Tract 8050.01, Cook County, Illinois",117778.0,52141.0,2.4,4.3,2.700000000000003,55.9,1858.0,2.59,1898.0,1858.0,2.1,94.2,5.8,0.0
2020,17031805002,"Census Tract 8050.02, Cook County, Illinois",49712.0,30441.0,4.0,9.8,17.700000000000003,34.5,2919.0,2.26,3063.0,2919.0,4.7,42.4,57.6,7.5
2020,17031805105,"Census Tract 8051.05, Cook County, Illinois",68119.0,28399.0,2.4,8.8,36.8,29.7,2422.0,2.94,2704.0,2422.0,10.4,52.5,47.5,10.4
2020,17031805106,"Census Tract 8051.06, Cook County, Illinois",70921.0,43635.0,2.8,4.3,5.900000000000006,47.0,1228.0,2.27,1296.0,1228.0,5.2,86.2,13.8,3.8
2020,17031805107,"Census Tract 8051.07, Cook County, Illinois",58328.0,30745.0,4.8,7.8,16.099999999999994,31.4,2799.0,2.22,3212.0,2799.0,12.9,19.0,81.0,5.6
2020,17031805108,"Census Tract 8051.08, Cook County, Illinois",55485.0,32885.0,4.9,6.3,11.099999999999994,36.1,2503.0,2.47,2752.0,2503.0,9.0,34.6,65.4,3.4
2020,17031805109,"Census Tract 8051.09, Cook County, Illinois",90417.0,37414.0,1.8,6.4,5.799999999999997,50.6,1708.0,2.73,1804.0,1708.0,5.3,89.1,10.9,0.0
2020,17031805110,"Census Tract 8051.10, Cook County, Illinois",85759.0,39780.0,1.1,6.4,3.4000000000000057,41.7,1965.0,2.29,2057.0,1965.0,4.5,65.9,34.1,3.7
2020,17031805111,"Census Tract 8051.11, Cook County, Illinois",62683.0,25588.0,2.9,8.7,15.5,35.8,2758.0,2.82,2951.0,2758.0,6.5,36.6,63.4,9.3
2020,17031805112,"Census Tract 8051.12, Cook County, Illinois",62054.0,29273.0,1.8,4.9,16.099999999999994,28.8,1117.0,2.71,1368.0,1117.0,18.3,71.9,28.1,3.9000000000000004
2020,17031805201,"Census Tract 8052.01, Cook County, Illinois",103190.0,39065.0,3.9,11.2,10.099999999999994,37.2,1268.0,2.98,1304.0,1268.0,2.8,87.3,12.7,1.8
2020,17031805202,"Census Tract 8052.02, Cook County, Illinois",82672.0,49391.0,2.8,4.4,5.099999999999994,54.7,1699.0,2.43,1774.0,1699.0,4.2,67.6,32.4,0.0
2020,17031805301,"Census Tract 8053.01, Cook County, Illinois",81818.0,38275.0,2.9,9.6,9.900000000000006,47.3,1036.0,2.82,1092.0,1036.0,5.1,88.2,11.8,0.5
2020,17031805302,"Census Tract 8053.02, Cook County, Illinois",77266.0,39245.0,1.1,7.2,8.099999999999994,34.4,1357.0,2.75,1389.0,1357.0,2.3,91.5,8.5,4.2
2020,17031805401,"Census Tract 8054.01, Cook County, Illinois",84625.0,41468.0,4.5,3.6,7.599999999999994,45.0,1479.0,2.85,1547.0,1479.0,4.4,82.5,17.5,1.4
2020,17031805402,"Census Tract 8054.02, Cook County, Illinois",92321.0,42974.0,0.9,3.2,5.599999999999994,42.0,1624.0,2.65,1806.0,1624.0,10.1,92.1,7.9,0.0
2020,17031805501,"Census Tract 8055.01, Cook County, Illinois",108285.0,61042.0,2.7,7.0,4.700000000000003,51.5,1493.0,2.29,1671.0,1493.0,10.7,67.7,32.3,0.30000000000000004
2020,17031805502,"Census Tract 8055.02, Cook County, Illinois",132885.0,74063.0,2.3,4.3,2.299999999999997,69.6,1674.0,2.45,1757.0,1674.0,4.7,83.3,16.7,0.4
2020,17031805600,"Census Tract 8056, Cook County, Illinois",137895.0,65522.0,2.6,1.9,1.7999999999999972,74.0,1542.0,2.92,1609.0,1542.0,4.2,97.7,2.3,0.0
2020,17031805701,"Census Tract 8057.01, Cook County, Illinois",136698.0,65420.0,3.0,1.9,2.5,62.1,1863.0,2.59,2032.0,1863.0,8.3,81.5,18.5,0.4
2020,17031805702,"Census Tract 8057.02, Cook County, Illinois",129886.0,52243.0,1.8,3.4,2.5999999999999943,65.9,723.0,2.87,789.0,723.0,8.4,94.2,5.8,1.5
2020,17031805801,"Census Tract 8058.01, Cook County, Illinois",106838.0,58985.0,4.5,6.2,1.4000000000000057,62.0,945.0,2.47,1032.0,945.0,8.4,94.7,5.3,0.0
2020,17031805802,"Census Tract 8058.02, Cook County, Illinois",105057.0,50549.0,3.5,5.2,4.400000000000006,63.4,1841.0,2.66,1931.0,1841.0,4.7,84.1,15.9,0.0
2020,17031805901,"Census Tract 8059.01, Cook County, Illinois",76764.0,41287.0,3.7,6.8,12.099999999999994,40.9,1943.0,2.1,2118.0,1943.0,8.3,68.3,31.7,2.6
2020,17031805902,"Census Tract 8059.02, Cook County, Illinois",104222.0,54706.0,6.5,2.6,8.5,53.5,2050.0,2.63,2261.0,2050.0,9.3,82.5,17.5,1.1
2020,17031806001,"Census Tract 8060.01, Cook County, Illinois",49979.0,36545.0,4.5,10.5,13.099999999999994,34.3,2582.0,2.18,2735.0,2582.0,5.6,39.9,60.1,7.8999999999999995
2020,17031806002,"Census Tract 8060.02, Cook County, Illinois",58247.0,34916.0,3.4,9.9,19.0,36.3,2385.0,2.67,2675.0,2385.0,10.8,68.3,31.7,0.8
2020,17031806004,"Census Tract 8060.04, Cook County, Illinois",54298.0,30612.0,7.1,8.4,15.900000000000006,42.4,3088.0,2.7,3141.0,3088.0,1.7,57.3,42.7,6.699999999999999
2020,17031806005,"Census Tract 8060.05, Cook County, Illinois",87516.0,32021.0,0.4,2.2,11.099999999999994,48.7,1261.0,2.75,1371.0,1261.0,8.0,49.8,50.2,13.7
2020,17031806006,"Census Tract 8060.06, Cook County, Illinois",62565.0,27133.0,3.8,12.0,8.900000000000006,32.0,1777.0,2.7,1777.0,1777.0,0.0,76.6,23.4,5.6
2020,17031806102,"Census Tract 8061.02, Cook County, Illinois",92563.0,39211.0,5.7,7.8,14.200000000000003,41.5,1347.0,2.71,1530.0,1347.0,12.0,81.1,18.9,5.8
2020,17031806103,"Census Tract 8061.03, Cook County, Illinois",86250.0,42178.0,2.6,5.0,6.700000000000003,46.2,1932.0,2.68,1981.0,1932.0,2.5,92.2,7.8,0.7
2020,17031806104,"Census Tract 8061.04, Cook County, Illinois",45603.0,27310.0,8.9,23.7,12.900000000000006,38.2,1831.0,2.08,2090.0,1831.0,12.4,32.7,67.3,8.2
2020,17031806201,"Census Tract 8062.01, Cook County, Illinois",57509.0,35548.0,5.2,13.4,11.799999999999997,42.4,2155.0,2.06,2298.0,2155.0,6.2,72.3,27.7,3.3
2020,17031806202,"Census Tract 8062.02, Cook County, Illinois",61764.0,36257.0,4.7,6.7,10.900000000000006,48.0,2488.0,2.03,2558.0,2488.0,2.7,63.6,36.4,0.9
2020,17031806300,"Census Tract 8063, Cook County, Illinois",89417.0,49252.0,7.2,5.9,7.099999999999994,40.2,1691.0,2.61,1771.0,1691.0,4.5,82.8,17.2,1.1
2020,17031806400,"Census Tract 8064, Cook County, Illinois",108250.0,42534.0,2.1,15.0,6.0,32.8,794.0,3.0,823.0,794.0,3.5,80.7,19.3,1.4
2020,17031806501,"Census Tract 8065.01, Cook County, Illinois",49176.0,17567.0,7.5,9.0,28.700000000000003,20.5,709.0,3.67,776.0,709.0,8.6,63.2,36.8,15.3
2020,17031806502,"Census Tract 8065.02, Cook County, Illinois",66600.0,28424.0,9.3,10.8,13.200000000000003,28.5,1408.0,2.83,1408.0,1408.0,0.0,95.0,5.0,1.4
2020,17031806600,"Census Tract 8066, Cook County, Illinois",86853.0,33051.0,1.0,5.6,9.099999999999994,31.6,1153.0,2.93,1251.0,1153.0,7.8,96.5,3.5,1.6
2020,17031806700,"Census Tract 8067, Cook County, Illinois",107130.0,61501.0,3.0,1.7,5.099999999999994,72.2,1540.0,2.52,1655.0,1540.0,6.9,98.3,1.7,0.6
2020,17031806801,"Census Tract 8068.01, Cook County, Illinois",65461.0,35300.0,5.2,18.9,7.599999999999994,46.4,1582.0,2.43,1611.0,1582.0,1.8,69.9,30.1,4.4
2020,17031081100,"Census Tract 811, Cook County, Illinois",81976.0,84535.0,3.9,15.7,3.5,81.7,2940.0,1.49,3175.0,2940.0,7.4,23.4,76.6,1.0
2020,17031081201,"Census Tract 812.01, Cook County, Illinois",99759.0,129703.0,2.1,7.2,0.0,85.0,3013.0,1.42,3770.0,3013.0,20.1,42.8,57.2,2.0
2020,17031081202,"Census Tract 812.02, Cook County, Illinois",193906.0,171616.0,2.4,4.3,0.29999999999999716,87.0,1811.0,1.66,2403.0,1811.0,24.6,78.8,21.2,0.7
2020,17031081300,"Census Tract 813, Cook County, Illinois",92731.0,95174.0,3.8,9.4,1.5999999999999943,80.4,3561.0,1.61,4130.0,3561.0,13.8,64.2,35.8,1.1
2020,17031081401,"Census Tract 814.01, Cook County, Illinois",69432.0,97405.0,1.6,13.6,0.0,78.9,1280.0,1.57,1665.0,1280.0,23.1,47.6,52.4,2.0
2020,17031081402,"Census Tract 814.02, Cook County, Illinois",121839.0,109883.0,5.2,12.0,2.0,87.1,3173.0,1.71,3947.0,3173.0,19.6,42.1,57.9,3.2
2020,17031081403,"Census Tract 814.03, Cook County, Illinois",107833.0,107735.0,2.8,12.6,0.4000000000000057,88.5,6057.0,1.5,7281.0,6057.0,16.8,26.2,73.8,2.5
2020,17031081500,"Census Tract 815, Cook County, Illinois",115938.0,134629.0,0.8,7.4,0.4000000000000057,93.7,3225.0,1.43,4346.0,3225.0,25.8,52.0,48.0,1.6
2020,17031081600,"Census Tract 816, Cook County, Illinois",120164.0,102611.0,3.9,6.6,1.5999999999999943,87.0,2558.0,1.56,2975.0,2558.0,14.0,32.4,67.6,1.8
2020,17031081700,"Census Tract 817, Cook County, Illinois",109818.0,105002.0,3.5,8.3,0.0,91.0,2989.0,1.46,3334.0,2989.0,10.3,25.5,74.5,0.9
2020,17031081800,"Census Tract 818, Cook County, Illinois",154089.0,124317.0,1.6,4.3,0.7000000000000028,90.5,6634.0,1.65,7226.0,6634.0,8.2,44.6,55.4,4.9
2020,17031081900,"Census Tract 819, Cook County, Illinois",164554.0,124220.0,0.0,17.0,1.9000000000000057,76.8,551.0,1.91,1044.0,551.0,47.2,58.3,41.7,0.7
2020,17031090100,"Census Tract 901, Cook County, Illinois",113843.0,57512.0,2.8,3.2,6.099999999999994,45.2,1361.0,2.56,1449.0,1361.0,6.1,90.0,10.0,0.0
2020,17031090200,"Census Tract 902, Cook County, Illinois",114511.0,66229.0,1.7,3.3,3.9000000000000057,50.6,2596.0,2.37,2801.0,2596.0,7.3,77.6,22.4,0.0
2020,17031090300,"Census Tract 903, Cook County, Illinois",97885.0,47135.0,0.0,3.4,2.200000000000003,55.8,504.0,2.68,536.0,504.0,6.0,78.8,21.2,0.8
